,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
1356,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6079697,Corrective Maintenance,Corrective COR,2014-01-08 11:00:00,5.0,0,1,8836 035-111,"ETHERNET ADAPTER BOARD, SAAB",CONSUMABLE,1
1357,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",6741689,Corrective Maintenance,Corrective COR,2015-03-19 09:30:00,6.0,1,0,PD60AT,"HORN, SPEAKER, DRIVER",REPAIRABLE,1
1409,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5837790,PMCS,Preventive PM,2013-07-02 15:30:00,5.0,4,0,36H197,BIT DRILL,CONSUMABLE,4
1410,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5837790,PMCS,Preventive PM,2013-07-02 15:30:00,5.0,1,0,KAE110137039,FILTER,CONSUMABLE,1
1411,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5837790,PMCS,Preventive PM,2013-07-02 15:30:00,5.0,3,0,36H197,BIT DRILL,CONSUMABLE,3
1427,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",5983599,Corrective Maintenance,Corrective COR,2013-10-22 09:00:00,5.0,0,1,384333,BATTERIES,CONSUMABLE,1
1434,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5964980,PMCS,Preventive PM,2013-11-19 22:33:07,5.0,1,0,KAE110137039,FILTER,CONSUMABLE,1
1435,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5964980,PMCS,Preventive PM,2013-11-19 22:33:07,5.0,1,0,KAE110137039,FILTER,CONSUMABLE,1
1436,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5964980,PMCS,Preventive PM,2013-11-19 22:33:07,5.0,1,0,KAE110137039,FILTER,CONSUMABLE,1
1437,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",5487772,Corrective Maintenance,Corrective COR,2012-11-13 11:24:31,4.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1538,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",5993548,Corrective Maintenance,Corrective COR,2013-10-30 00:00:00,5.0,1,0,5VC44,BLADE,CONSUMABLE,1
1551,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",6337361,PMCS,Preventive PM,2014-06-18 08:00:00,6.0,0,1,CD20,"COMPRESSED CYLINDER, CO2, 20 LB, MATHESON TRI-GAS",CONSUMABLE,1
1552,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",6337378,PMCS,Preventive PM,2014-06-18 08:00:00,6.0,0,1,CD20,"COMPRESSED CYLINDER, CO2, 20 LB, MATHESON TRI-GAS",CONSUMABLE,1
1622,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",5510635,PMCS,Preventive PM,2012-12-08 07:00:00,4.0,1,0,681430,"GAS DUSTER, 12 PK, 10 OZ., DUST OFF",CONSUMABLE,1
1638,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5968385,PMCS,Preventive PM,2013-10-02 18:00:00,5.0,1,0,KAE110137039,FILTER,CONSUMABLE,1
1687,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5839768,Corrective Maintenance,Corrective COR,2013-07-08 07:00:00,5.0,1,0,FG423-17,POWER SUPPLY,CONSUMABLE,1
1688,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5839768,Corrective Maintenance,Corrective COR,2013-07-08 07:00:00,5.0,0,1,FG423-17,POWER SUPPLY,CONSUMABLE,1
1691,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",5867939,Corrective Maintenance,Corrective COR,2013-06-27 12:52:00,5.0,0,1,5VC44,BLADE,CONSUMABLE,1
1697,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",5867939,Corrective Maintenance,Corrective COR,2013-06-27 12:52:00,5.0,0,1,TIFC711156,"SHEAR BOLT AND LOCK NUT,GRADE 2, JOHN DEERE",CONSUMABLE,1
1698,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",5867939,Corrective Maintenance,Corrective COR,2013-06-27 12:52:00,5.0,0,1,221591,PIN,CONSUMABLE,1
1717,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6044978,Corrective Maintenance,Corrective COR,2013-12-05 14:00:00,5.0,2,0,4JY52,"C0NNECTOR, BNC, 5 PACK, POWER FIRST",CONSUMABLE,2
1722,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174841,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1723,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174794,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1737,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5883466,Corrective Maintenance,Corrective COR,2013-08-13 08:00:00,5.0,0,1,WD2500AAKX,"HARD DRIVE, CAVIAR BLUE -250GB 3.5' SATA 6GBPS, 7200 RPM, 16MB, WESTERN DIGITAL",CONSUMABLE,1
1802,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6696489,Corrective Maintenance,Corrective COR,2015-02-23 14:01:00,6.0,1,0,8274540400,"POTENTIOMETER, FOSTEX MONITOR VOLUME POT, MDL# 8274540400, FOSTEX",CONSUMABLE,1
1803,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174982,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1807,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174768,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1809,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6175002,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1813,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174848,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1814,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",6270543,Corrective Maintenance,Corrective COR,2014-05-05 13:40:00,6.0,0,2,221591,PIN,CONSUMABLE,2
1815,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",6270543,Corrective Maintenance,Corrective COR,2014-05-05 13:40:00,6.0,0,1,TIFC711160,"KIT,PIVOT,JOHN DEERE",CONSUMABLE,1
1816,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",6270543,Corrective Maintenance,Corrective COR,2014-05-05 13:40:00,6.0,0,5,221591,PIN,CONSUMABLE,5
1826,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",6337392,PMCS,Preventive PM,2014-06-18 08:00:00,6.0,0,1,CD20,"COMPRESSED CYLINDER, CO2, 20 LB, MATHESON TRI-GAS",CONSUMABLE,1
1829,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6073916,Corrective Maintenance,Corrective COR,2014-01-02 10:00:00,5.0,1,0,ST31000333AS,HARD DRIVE,CONSUMABLE,1
1830,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6414854,Corrective Maintenance,Corrective COR,2014-06-11 00:00:00,6.0,0,1,WS-C3750G-48TS-E,SWITCH,CONSUMABLE,1
1835,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174892,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1836,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174858,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1838,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174680,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1839,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174852,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1840,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",6375357,PMCS,Preventive PM,2014-07-15 07:30:00,6.0,0,3,384333,BATTERIES,CONSUMABLE,3
1841,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174702,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1844,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174710,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1845,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174760,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1846,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174993,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
1849,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6442168,Corrective Maintenance,Corrective COR,2014-08-28 08:00:00,6.0,0,1,2410510,"HEADLIGHT ASSEMBLY, 2008 RANGER 500 EFI, POLARIS",CONSUMABLE,1
1850,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6442168,Corrective Maintenance,Corrective COR,2014-08-28 08:00:00,6.0,0,1,3089902,"GROMMET, AIR PRESSURE, 2008 RANGER 500 EFI, POLARIS",CONSUMABLE,1
1851,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6442168,Corrective Maintenance,Corrective COR,2014-08-28 08:00:00,6.0,0,1,HHS-10,SENSOR,CONSUMABLE,1
1856,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6442168,Corrective Maintenance,Corrective COR,2014-08-28 08:00:00,6.0,0,1,3JYP5,BULB,CONSUMABLE,1
1858,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6384095,Corrective Maintenance,Corrective COR,2014-07-23 07:00:00,6.0,1,0,9171-4200-0003,ENCODER,REPAIRABLE,1
1866,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",6741677,Corrective Maintenance,Corrective COR,2015-03-19 08:30:00,6.0,1,0,PD60AT,"HORN, SPEAKER, DRIVER",REPAIRABLE,1
1938,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",5861747,Corrective Maintenance,Corrective COR,2013-06-27 12:52:00,5.0,0,1,384333,BATTERIES,CONSUMABLE,1
1942,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",5762903,Corrective Maintenance,Corrective COR,2013-05-23 09:00:00,5.0,0,2,NI-4100,CONTROLLER,CONSUMABLE,2
1943,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",5762903,Corrective Maintenance,Corrective COR,2013-05-23 09:00:00,5.0,0,4,MC35100V2-000U-A99,FAN,CONSUMABLE,4
1945,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",5762903,Corrective Maintenance,Corrective COR,2013-05-23 09:00:00,5.0,0,2,MC35100V2-000U-A99,FAN,CONSUMABLE,2
1946,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",5762903,Corrective Maintenance,Corrective COR,2013-05-23 09:00:00,5.0,0,2,MC35100V2-000U-A99,FAN,CONSUMABLE,2
1956,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",5961867,Corrective Maintenance,Corrective COR,2013-10-02 11:00:00,5.0,0,1,JDGXUV-FCE(DS),"JOHN DEERE GATOR HPX, XUV FULL CAB ENCLOSURE",CONSUMABLE,1
1960,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",6081964,Corrective Maintenance,Corrective COR,2013-12-16 18:00:00,5.0,0,8,3YGH9,BOLT,CONSUMABLE,8
1962,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",6081964,Corrective Maintenance,Corrective COR,2013-12-16 18:00:00,5.0,0,1,6718008,"WEAR BAR,80"",BOLT-ON,CUTTING EDGE,BOBCAT",CONSUMABLE,1
1963,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",6081964,Corrective Maintenance,Corrective COR,2013-12-16 18:00:00,5.0,0,8,399827,NUT,CONSUMABLE,8
1967,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",6481503,Corrective Maintenance,Corrective COR,2014-09-22 09:00:00,6.0,0,30,06577,"WEATHER STRIPPING, MARINE AND AUTOMOTUIVE, MD BUILDING PRODUCTS",CONSUMABLE,30
1971,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6095370,Corrective Maintenance,Corrective COR,2014-01-21 08:00:00,5.0,0,1,384333,BATTERIES,CONSUMABLE,1
1975,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6048563,Corrective Maintenance,Corrective COR,2013-12-10 19:00:00,5.0,0,1,FW198,"SERVER, Memory Upgrades 1950",CONSUMABLE,1
1983,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5891995,Corrective Maintenance,Corrective COR,2013-08-19 08:00:00,5.0,0,2,5413994,TIRE,CONSUMABLE,2
1984,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",6164643,Corrective Maintenance,Corrective COR,2014-03-04 09:00:00,5.0,0,1,FG423-17,POWER SUPPLY,CONSUMABLE,1
1987,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5812544,Corrective Maintenance,Corrective COR,2013-06-10 12:00:00,5.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
2000,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174497,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,0,1,TFB0812UHE,FAN,CONSUMABLE,1
2011,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",6741692,Corrective Maintenance,Corrective COR,2015-03-19 10:30:00,6.0,1,0,PD60AT,"HORN, SPEAKER, DRIVER",REPAIRABLE,1
2012,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6732737,PMCS,Preventive PM,2015-03-16 12:00:00,6.0,3,0,3YGH9,BOLT,CONSUMABLE,3
2013,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6732737,PMCS,Preventive PM,2015-03-16 12:00:00,6.0,1,0,384333,BATTERIES,CONSUMABLE,1
2014,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6732737,PMCS,Preventive PM,2015-03-16 12:00:00,6.0,3,0,GRH-423680,"CONE, DEFLECTOR",CONSUMABLE,3
2015,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6174541,Corrective Maintenance,Corrective COR,2014-03-11 09:00:00,5.0,1,0,TFB0812UHE,FAN,CONSUMABLE,1
2023,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6087750,Corrective Maintenance,Corrective COR,2014-01-14 12:00:00,5.0,0,1,MC35100V2-000U-A99,FAN,CONSUMABLE,1
2068,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5957982,PMCS,Preventive PM,2013-09-26 16:00:00,5.0,1,0,KAE110137039,FILTER,CONSUMABLE,1
2086,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5816901,Corrective Maintenance,Corrective COR,2013-06-27 17:00:00,5.0,1,0,1ZHW6,"SOLDER, FLUX CORE, 0.062 IN D, 1LB",CONSUMABLE,1
2087,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5973872,PMCS,Preventive PM,2013-12-11 07:00:00,5.0,0,1,2202166,"KIT, OIL CHANGE POLARIS 2008-2013",CONSUMABLE,1
2094,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5365213,Corrective Maintenance,Corrective COR,2012-08-29 08:00:00,4.0,0,10,HS-2.2,"STAND, V2, TIM II",CONSUMABLE,10
2110,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6334984,Corrective Maintenance,Corrective COR,2014-06-16 18:00:00,6.0,0,1,157659,PRESSURE WASHER GUN/LANCE COMBINATION,CONSUMABLE,1
2111,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6334984,Corrective Maintenance,Corrective COR,2014-06-16 18:00:00,6.0,0,1,1UBY3,OIL,CONSUMABLE,1
2131,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6707724,Corrective Maintenance,Corrective COR,2015-03-02 14:00:00,6.0,2,0,4NPR3,FLUID,CONSUMABLE,2
2212,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6078615,Corrective Maintenance,Corrective COR,2014-01-07 09:00:00,5.0,0,1,RM1-1820-000CN,"ASSEMBLY, FUSER, PRINTER, HP",CONSUMABLE,1
2214,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5338938,Corrective Maintenance,Corrective COR,2012-08-09 14:00:00,4.0,0,1,ST31000333AS,HARD DRIVE,CONSUMABLE,1
2216,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5325844,Corrective Maintenance,Corrective COR,2012-07-30 07:30:00,4.0,0,1,GC-EXSTR-200,DECODER,CONSUMABLE,1
2226,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",6015515,Corrective Maintenance,Corrective COR,2013-11-14 00:00:00,5.0,0,3,8274540400,"POTENTIOMETER, FOSTEX MONITOR VOLUME POT, MDL# 8274540400, FOSTEX",CONSUMABLE,3
2228,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",5395436,Corrective Maintenance,Corrective COR,2012-09-18 00:00:00,4.0,0,1,963290-0403,"JOYSTICK, 3D PRO",CONSUMABLE,1
2234,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",6143594,Corrective Maintenance,Corrective COR,2014-02-20 14:10:00,5.0,2,0,231-355,PLYWOOD,CONSUMABLE,2
2235,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Greely, AK (Donnelly Battle Area Complex)",6143594,Corrective Maintenance,Corrective COR,2014-02-20 14:10:00,5.0,6,0,231-355,LUMBER,CONSUMABLE,6
2312,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6339700,Corrective Maintenance,Corrective COR,2014-06-20 09:30:00,6.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
2322,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6319534,PMCS,Preventive PM,2014-05-29 08:00:00,6.0,1,0,9171-4200-0003,ENCODER,REPAIRABLE,1
2323,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6310823,PMCS,Preventive PM,2014-05-28 08:00:00,6.0,1,0,9171-4200-0003,ENCODER,REPAIRABLE,1
2325,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6345590,Corrective Maintenance,Corrective COR,2014-06-25 08:00:00,6.0,0,1,7041782,"SPRING CLUTCH, CHRM,SLCN,BLK,DRI",CONSUMABLE,1
2326,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6345590,Corrective Maintenance,Corrective COR,2014-06-25 08:00:00,6.0,0,1,5131446,"RAMP, HVY DUTY, STA.MACH,HVY RET",CONSUMABLE,1
2327,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6345590,Corrective Maintenance,Corrective COR,2014-06-25 08:00:00,6.0,0,1,1321848,"CLUTCH,DRIVEN,ASM.BLACK,40 DEG  ([Incl. 7-15] )",CONSUMABLE,1
2347,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6397649,PMCS,Preventive PM,2014-07-31 08:00:00,6.0,1,0,05146012-5501,UPS,REPAIRABLE,1
2348,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6397649,PMCS,Preventive PM,2014-07-31 08:00:00,6.0,0,1,05146012-5501,UPS,CONSUMABLE,1
2367,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6515549,Corrective Maintenance,Corrective COR,2014-10-15 08:00:00,6.0,1,0,HS-2.2,"STAND, V2, TIM II",CONSUMABLE,1
2371,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6453906,Corrective Maintenance,Corrective COR,2014-09-04 18:00:00,6.0,1,0,73575,WIRE,CONSUMABLE,1
2372,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",6453906,Corrective Maintenance,Corrective COR,2014-09-04 18:00:00,6.0,4,0,LTD1-ND,HIT SENSOR,CONSUMABLE,4
2459,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6779511,PMCS,Preventive PM,2015-03-06 08:00:00,6.0,1,0,9171-4200-0003,ENCODER,REPAIRABLE,1
2464,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6679498,PMCS,Preventive PM,2015-02-09 10:00:00,6.0,1,0,50150,PAD,CONSUMABLE,1
2465,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6679498,PMCS,Preventive PM,2015-02-09 10:00:00,6.0,1,0,2GVN6,CLEANER,CONSUMABLE,1
2466,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6679498,PMCS,Preventive PM,2015-02-09 10:00:00,6.0,6,0,4UCH1,SAFETY GLASSES,CONSUMABLE,6
2467,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6679498,PMCS,Preventive PM,2015-02-09 10:00:00,6.0,2,0,814900,"LINER,CAN,CLEAR,12-16 GAL,BRIGHTON",CONSUMABLE,2
2468,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6679498,PMCS,Preventive PM,2015-02-09 10:00:00,6.0,4,0,2GVN6,CLEANER,CONSUMABLE,4
2470,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6679470,PMCS,Preventive PM,2015-02-09 08:00:00,6.0,2,0,FX3700,"CARD, GRAPHICS",CONSUMABLE,2
2482,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6715580,PMCS,Preventive PM,2015-03-04 10:00:00,6.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
2483,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6715560,PMCS,Preventive PM,2015-03-05 08:00:00,6.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
2484,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Polk, LA",6715570,PMCS,Preventive PM,2015-03-05 09:00:00,6.0,1,0,CP1-LI17A,"ILLUMINATOR, IR",CONSUMABLE,1
2485,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6713875,Corrective Maintenance,Corrective COR,2015-03-04 12:30:00,6.0,1,0,MC35100V2-000U-A99,FAN,CONSUMABLE,1
2638,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6074012,PMCS,Preventive PM,2014-01-02 13:46:05,5.0,1,0,B0030E4UIQ,WIPES,CONSUMABLE,1
2639,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Riley, KS",5713537,PMCS,Preventive PM,2013-05-06 08:00:00,4.0,1,0,834G1,ALCOHOL,CONSUMABLE,1
2645,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Indiantown Gap, PA",5750300,Corrective Maintenance,Corrective COR,2013-05-13 00:00:00,5.0,1,0,VCQFX3700-PCIE-PB,"CARD, GRAPHICS, DVI, DUAL, GDDR3, 512MB, EXPRESS 2.0 X 16, PCI, FX3700, QUADR, nVIDIA, PNY, NVIDIA",CONSUMABLE,1
2683,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6439540,PMCS,Preventive PM,2014-08-01 07:00:00,6.0,18,0,5VC44,BLADE,CONSUMABLE,18
2685,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5931732,Corrective Maintenance,Corrective COR,2013-09-10 13:00:00,5.0,1,0,PT02A-12-3P,CONNECTOR,CONSUMABLE,1
2699,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6439540,PMCS,Preventive PM,2014-08-01 07:00:00,6.0,1,0,ROT-12099,"DECK BELT 61"" REAR DISCHARGE",CONSUMABLE,1
2701,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Carson, CO",5967854,Corrective Maintenance,Corrective COR,2013-09-24 10:00:00,5.0,1,0,KAE110137039,FILTER,CONSUMABLE,1
2722,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6439540,PMCS,Preventive PM,2014-08-01 07:00:00,6.0,2,0,ROT-9728,"PREFILTER, GRASSHOPPER, MOWER",CONSUMABLE,2
2732,CACTF,Combined Arms Collective Training Facility (GDIT),"Ft Stewart, GA",6439540,PMCS,Preventive PM,2014-08-01 07:00:00,6.0,2,0,TY26673,"ENGINE OIL, JOHN DEERE PLUS 50 II DIESEL MOTOR OIL 15W-40,GALLONI,MDL# TY26673, JOHN DEERE",CONSUMABLE,2
