,device_number,device_description,site,work_order_number,work_order_priority_description,wo_type_description,problem_reported,lot_year,num_parts_from_storeroom,num_parts_from_po,repair_part_number,repair_part_name,repair_part_stocktype,total_parts_used
760,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5223472,Bench/Depot Repair,Corrective COR,2012-05-25 07:30:00,4.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
761,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5223472,Bench/Depot Repair,Corrective COR,2012-05-25 07:30:00,4.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
763,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6283156,Bench/Depot Repair,Corrective COR,2014-05-15 11:36:13,6.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
764,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6323904,Bench/Depot Repair,Corrective COR,2014-06-09 09:02:16,6.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
765,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6323903,Bench/Depot Repair,Corrective COR,2014-06-09 09:02:14,6.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
766,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851303,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:06,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
767,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851303,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:06,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
768,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851303,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:06,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
769,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851303,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:06,5.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
771,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6281064,Bench/Depot Repair,Corrective COR,2014-05-13 16:16:13,6.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
772,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5970980,Bench/Depot Repair,Corrective COR,2013-10-10 07:50:00,5.0,2.0,0.0,SN74LS05N,I.C.,CONSUMABLE,2.0
773,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5970980,Bench/Depot Repair,Corrective COR,2013-10-10 07:50:00,5.0,1.0,0.0,MD3572-2,GEAR,CONSUMABLE,1.0
776,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5902333,Bench/Depot Repair,Corrective COR,2013-08-26 13:49:09,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
777,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5971677,Bench/Depot Repair,Corrective COR,2013-10-10 14:23:06,5.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
778,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5971677,Bench/Depot Repair,Corrective COR,2013-10-10 14:23:06,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
779,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5971677,Bench/Depot Repair,Corrective COR,2013-10-10 14:23:06,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
780,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5971677,Bench/Depot Repair,Corrective COR,2013-10-10 14:23:06,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
781,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5971677,Bench/Depot Repair,Corrective COR,2013-10-10 14:23:06,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
782,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6285168,Bench/Depot Repair,Corrective COR,2014-05-16 07:50:00,6.0,1.0,0.0,KPEG116,TRANSDUCER,CONSUMABLE,1.0
783,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6285167,Bench/Depot Repair,Corrective COR,2014-05-16 07:45:00,6.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
787,LMTS,Laser Markmanship Training System,Warfighter Support Center,6602738,System - Device Degraded,Corrective COR,2014-12-11 14:15:00,6.0,1.0,0.0,MD3572,LIFTER,REPAIRABLE,1.0
788,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576696,Bench/Depot Repair,Corrective COR,2013-01-05 09:00:00,4.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
789,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576696,Bench/Depot Repair,Corrective COR,2013-01-05 09:00:00,4.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
790,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5576696,Bench/Depot Repair,Corrective COR,2013-01-05 09:00:00,4.0,4.0,0.0,SJ61A8,"BUMPON, .375 IN, .135 IN HIGH",CONSUMABLE,4.0
792,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5902332,Bench/Depot Repair,Corrective COR,2013-08-26 13:49:08,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
798,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5703410,Bench/Depot Repair,Corrective COR,2013-04-12 07:30:00,4.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
799,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5703410,Bench/Depot Repair,Corrective COR,2013-04-12 07:30:00,4.0,1.0,0.0,MD3572-2,GEAR,CONSUMABLE,1.0
801,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851295,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:04,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
802,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851295,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:04,5.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
803,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851295,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:04,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
804,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851295,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:04,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
805,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851295,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:04,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
807,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
808,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
809,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,MC1488P,CHIPS,CONSUMABLE,1.0
810,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
811,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,XC68HC705P9DW,MICROCONTROLLER,CONSUMABLE,1.0
812,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
813,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,2.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,2.0
814,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,2.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,2.0
815,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,2.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,2.0
816,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
817,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,SJ61A8,"BUMPON, .375 IN, .135 IN HIGH",CONSUMABLE,1.0
818,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
819,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
820,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851302,Bench/Depot Repair,Corrective COR,2013-07-22 15:43:05,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
822,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851296,Bench/Depot Repair,Corrective COR,2013-07-23 08:50:00,5.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
823,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851296,Bench/Depot Repair,Corrective COR,2013-07-23 08:50:00,5.0,2.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,2.0
824,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851296,Bench/Depot Repair,Corrective COR,2013-07-23 08:50:00,5.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
825,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851296,Bench/Depot Repair,Corrective COR,2013-07-23 08:50:00,5.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
826,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851296,Bench/Depot Repair,Corrective COR,2013-07-23 08:50:00,5.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
827,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851296,Bench/Depot Repair,Corrective COR,2013-07-23 08:50:00,5.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
828,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851296,Bench/Depot Repair,Corrective COR,2013-07-23 08:50:00,5.0,3.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,3.0
829,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851296,Bench/Depot Repair,Corrective COR,2013-07-23 08:50:00,5.0,2.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,2.0
830,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851296,Bench/Depot Repair,Corrective COR,2013-07-23 08:50:00,5.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
832,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6152261,Bench/Depot Repair,Corrective COR,2014-02-27 14:54:22,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
833,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6152261,Bench/Depot Repair,Corrective COR,2014-02-27 14:54:22,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
835,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5913918,Bench/Depot Repair,Corrective COR,2013-09-03 08:57:12,5.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
836,LMTS,Laser Markmanship Training System,"Camp Ripley, MN",5651150,System - Device Degraded,Corrective COR,2013-03-08 10:34:00,4.0,1.0,0.0,LT-300,LASER,CONSUMABLE,1.0
837,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6100264,Bench/Depot Repair,Corrective COR,2014-01-24 09:15:00,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
838,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6100264,Bench/Depot Repair,Corrective COR,2014-01-24 09:15:00,5.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
839,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR6100264,Bench/Depot Repair,Corrective COR,2014-01-24 09:15:00,5.0,4.0,0.0,SJ61A8,"BUMPON, .375 IN, .135 IN HIGH",CONSUMABLE,4.0
848,LMTS,Laser Markmanship Training System,Germany - Baumholder,6781068,System - Device Degraded,Corrective COR,2015-04-08 07:23:00,6.0,1.0,0.0,LT-300,LASER,CONSUMABLE,1.0
849,LMTS,Laser Markmanship Training System,"Ft Leonard Wood, MO",5838407,System - Device Degraded,Corrective COR,2013-07-01 08:00:00,5.0,2.0,0.0,MD3572,LIFTER,REPAIRABLE,2.0
850,LMTS,Laser Markmanship Training System,"Ft Leonard Wood, MO",5838407,System - Device Degraded,Corrective COR,2013-07-01 08:00:00,5.0,1.0,0.0,MD1011,CABLE,CONSUMABLE,1.0
851,LMTS,Laser Markmanship Training System,"Ft Leonard Wood, MO",5838407,System - Device Degraded,Corrective COR,2013-07-01 08:00:00,5.0,1.0,0.0,MD1011,CABLE,CONSUMABLE,1.0
852,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878921,Bench/Depot Repair,Corrective COR,2013-08-09 10:10:00,5.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
853,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878921,Bench/Depot Repair,Corrective COR,2013-08-09 10:10:00,5.0,1.0,0.0,8310,"HOLDER, LED, SNAP IN, KEYSTONE",CONSUMABLE,1.0
854,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878921,Bench/Depot Repair,Corrective COR,2013-08-09 10:10:00,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
855,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878921,Bench/Depot Repair,Corrective COR,2013-08-09 10:10:00,5.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
856,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878922,Bench/Depot Repair,Corrective COR,2013-08-09 10:20:00,5.0,1.0,0.0,8310,"HOLDER, LED, SNAP IN, KEYSTONE",CONSUMABLE,1.0
857,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878922,Bench/Depot Repair,Corrective COR,2013-08-09 10:20:00,5.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
858,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878922,Bench/Depot Repair,Corrective COR,2013-08-09 10:20:00,5.0,1.0,0.0,LDD-C516RI,LED,CONSUMABLE,1.0
859,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878922,Bench/Depot Repair,Corrective COR,2013-08-09 10:20:00,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
860,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878922,Bench/Depot Repair,Corrective COR,2013-08-09 10:20:00,5.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
863,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5959179,Bench/Depot Repair,Corrective COR,2013-10-01 11:13:14,5.0,1.0,0.0,LT-300,LASER,REPAIRABLE,1.0
864,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5874997,Bench/Depot Repair,Corrective COR,2013-08-06 13:39:08,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
865,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5874997,Bench/Depot Repair,Corrective COR,2013-08-06 13:39:08,5.0,1.0,0.0,74HC04,MICROCIRCUIT,CONSUMABLE,1.0
866,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5874997,Bench/Depot Repair,Corrective COR,2013-08-06 13:39:08,5.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
867,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5874997,Bench/Depot Repair,Corrective COR,2013-08-06 13:39:08,5.0,1.0,0.0,MD3572-2,GEAR,CONSUMABLE,1.0
869,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5959181,Bench/Depot Repair,Corrective COR,2013-10-01 11:13:15,5.0,1.0,0.0,MD1061,BATTERY,CONSUMABLE,1.0
873,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5589391,Bench/Depot Repair,Corrective COR,2013-01-30 08:10:00,4.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
874,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5589391,Bench/Depot Repair,Corrective COR,2013-01-30 08:10:00,4.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
875,LMTS,Laser Markmanship Training System,"Ft Sill, OK",5666977,System - Device Degraded,Corrective COR,2013-03-19 09:41:00,4.0,2.0,0.0,MD1001,POWER SUPPLY,REPAIRABLE,2.0
876,LMTS,Laser Markmanship Training System,"Ft Sill, OK",5666977,System - Device Degraded,Corrective COR,2013-03-19 09:41:00,4.0,2.0,0.0,MD1026,"POWER CORD, TR 900",REPAIRABLE,2.0
879,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5699197,Bench/Depot Repair,Corrective COR,2013-04-09 10:45:00,4.0,1.0,0.0,PLT-168-P,CONNECTOR,CONSUMABLE,1.0
880,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5699197,Bench/Depot Repair,Corrective COR,2013-04-09 10:45:00,4.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
888,LMTS,Laser Markmanship Training System,"Ft McCoy, WI",5670438,System - Device Degraded,Corrective COR,2013-03-19 16:14:00,4.0,5.0,0.0,MD4259,PL-10 LUBRICANT,CONSUMABLE,5.0
889,LMTS,Laser Markmanship Training System,"Ft McCoy, WI",5670438,System - Device Degraded,Corrective COR,2013-03-19 16:14:00,4.0,4.0,0.0,LT-300,LASER,CONSUMABLE,4.0
892,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851300,Bench/Depot Repair,Corrective COR,2013-07-23 07:30:00,5.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
893,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851300,Bench/Depot Repair,Corrective COR,2013-07-23 07:30:00,5.0,2.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,2.0
894,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851300,Bench/Depot Repair,Corrective COR,2013-07-23 07:30:00,5.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
895,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851300,Bench/Depot Repair,Corrective COR,2013-07-23 07:30:00,5.0,1.0,0.0,MJ2955,TRANSISTOR,CONSUMABLE,1.0
896,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851300,Bench/Depot Repair,Corrective COR,2013-07-23 07:30:00,5.0,1.0,0.0,MCCFR0W4J0103A50,RESISTOR,CONSUMABLE,1.0
897,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851300,Bench/Depot Repair,Corrective COR,2013-07-23 07:30:00,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
898,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851300,Bench/Depot Repair,Corrective COR,2013-07-23 07:30:00,5.0,1.0,0.0,SH6131AK2,SWITCH,CONSUMABLE,1.0
899,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5851300,Bench/Depot Repair,Corrective COR,2013-07-23 07:30:00,5.0,1.0,0.0,TZ-231,TAPE,CONSUMABLE,1.0
900,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878902,Bench/Depot Repair,Corrective COR,2013-08-09 09:40:00,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
901,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878902,Bench/Depot Repair,Corrective COR,2013-08-09 09:40:00,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
902,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878902,Bench/Depot Repair,Corrective COR,2013-08-09 09:40:00,5.0,1.0,0.0,74HC04,MICROCIRCUIT,CONSUMABLE,1.0
903,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878902,Bench/Depot Repair,Corrective COR,2013-08-09 09:40:00,5.0,1.0,0.0,0218005.HXP,FUSE,CONSUMABLE,1.0
904,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878902,Bench/Depot Repair,Corrective COR,2013-08-09 09:40:00,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
905,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878901,Bench/Depot Repair,Corrective COR,2013-08-09 09:30:00,5.0,1.0,0.0,25ZLG33M6.3X7,CAPACITOR,CONSUMABLE,1.0
906,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878901,Bench/Depot Repair,Corrective COR,2013-08-09 09:30:00,5.0,1.0,0.0,74HC04,MICROCIRCUIT,CONSUMABLE,1.0
907,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878901,Bench/Depot Repair,Corrective COR,2013-08-09 09:30:00,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
908,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878901,Bench/Depot Repair,Corrective COR,2013-08-09 09:30:00,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
909,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878901,Bench/Depot Repair,Corrective COR,2013-08-09 09:30:00,5.0,1.0,0.0,SN74LS05N,I.C.,CONSUMABLE,1.0
910,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5878901,Bench/Depot Repair,Corrective COR,2013-08-09 09:30:00,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
911,LMTS,Laser Markmanship Training System,"Ft Riley, KS",5289839,System - Device Degraded,Corrective COR,2012-06-28 09:58:00,4.0,2.0,0.0,MD2511,ROD,REPAIRABLE,2.0
913,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5986062,Bench/Depot Repair,Corrective COR,2013-10-24 14:29:08,5.0,1.0,0.0,MD3572-2,GEAR,CONSUMABLE,1.0
914,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5986062,Bench/Depot Repair,Corrective COR,2013-10-24 14:29:08,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
915,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5986062,Bench/Depot Repair,Corrective COR,2013-10-24 14:29:08,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
916,LMTS,Laser Markmanship Training System,Warfighter Support Center,DR5986062,Bench/Depot Repair,Corrective COR,2013-10-24 14:29:08,5.0,1.0,0.0,BAT46W-V-GS08/BKN,SEMICONDUCTOR,CONSUMABLE,1.0
920,LMTS,Laser Markmanship Training System,Warfighter Support Center,6044773,Bench/Depot Repair,Corrective COR,2013-12-06 09:37:22,5.0,4.0,0.0,MD1061,BATTERY,CONSUMABLE,4.0
921,LMTS,Laser Markmanship Training System,Warfighter Support Center,6044809,Bench/Depot Repair,Corrective COR,2013-12-06 09:44:24,5.0,18.0,0.0,MD1061,BATTERY,CONSUMABLE,18.0
926,LMTS,Laser Markmanship Training System,Warfighter Support Center,6215771,System - Device Degraded,Corrective COR,2014-04-03 14:32:00,5.0,2.0,0.0,MD3532,OVERLAY,CONSUMABLE,2.0
927,LMTS,Laser Markmanship Training System,Warfighter Support Center,6215771,System - Device Degraded,Corrective COR,2014-04-03 14:32:00,5.0,2.0,0.0,MD2536,TRI-CAL LASER ALIGNMENT DEVICE WITH CASE,CONSUMABLE,2.0
928,LMTS,Laser Markmanship Training System,Warfighter Support Center,6215771,System - Device Degraded,Corrective COR,2014-04-03 14:32:00,5.0,7.0,0.0,MD2525,ALLEN WRENCH,CONSUMABLE,7.0
929,LMTS,Laser Markmanship Training System,Warfighter Support Center,6215771,System - Device Degraded,Corrective COR,2014-04-03 14:32:00,5.0,2.0,0.0,MD3534,15/25M Reflective Target,CONSUMABLE,2.0
930,LMTS,Laser Markmanship Training System,Warfighter Support Center,6215771,System - Device Degraded,Corrective COR,2014-04-03 14:32:00,5.0,7.0,0.0,MD2511,ROD,CONSUMABLE,7.0
931,LMTS,Laser Markmanship Training System,Warfighter Support Center,6215771,System - Device Degraded,Corrective COR,2014-04-03 14:32:00,5.0,2.0,0.0,MD3532,OVERLAY,CONSUMABLE,2.0
